Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Min,MP,Start%,MinPerMatch,npG90,npxG90,xA90,PassLiveSCA90,GCA90,ProgReceived90,SuccDrib90,DribSCA90,Drib%,ProgDistCarry90,ProgCarries90,ProgPassDist90,ProgPass90,Switch90,PassInt90,SuccPass90,FailedPass90,Miscontrols90,Disposs90,Tackle%,DribPast90,SuccPress90,Press%,TklWon90,Recov90,Blocks90,Int90,Err90,ADWon90,AD%,Fouls90,FoulsWon90,Tch90,Att3Tch90,AttPenTch90,End
2022,Everton,Premier League,Jonjoe Kenny,ENG,DF,24,1018,15,0.7333333333333333,68,0,0.026522593320235755,0.04420432220039292,1.3261296660117878,0.1768172888015717,1.0609037328094302,0.26522593320235754,0.1768172888015717,33.3,56.05108055009823,2.7406679764243616,250.46168958742632,2.7406679764243616,0.7072691552062867,1.6797642436149312,31.119842829076617,10.697445972495087,0.3536345776031434,0.3536345776031434,50,1.237721021611002,4.508840864440078,36.2,1.0609037328094302,8.222003929273084,1.5029469548133594,2.829076620825147,0,1.149312377210216,44.8,0.9724950884086443,0.5304518664047151,43.143418467583494,14.145383104125736,0.9724950884086443,0
2022,Everton,Premier League,Vitaliy Mykolenko,UKR,DF,22,1055,13,0.9230769230769231,81,0.08530805687203792,0.06824644549763034,0.06824644549763034,0.6824644549763034,0.2559241706161138,0.9383886255924171,0.4265402843601896,0,45.5,41.28909952606635,1.3649289099526067,195.78199052132703,1.962085308056872,0.5971563981042655,0.6824644549763034,27.639810426540286,11.687203791469194,0.5118483412322276,0.5118483412322276,46.2,1.194312796208531,3.6682464454976307,25,1.194312796208531,8.61611374407583,2.9004739336492893,2.132701421800948,0.08530805687203792,1.109004739336493,43.3,1.2796208530805688,0.9383886255924171,41.80094786729858,18.170616113744078,1.194312796208531,0
2022,Everton,Premier League,Jordan Pickford,ENG,GK,27,3150,35,1,90,0,0,0.002857142857142857,0.11428571428571428,0.02857142857142857,0,0.02857142857142857,0,100,64,0,532.8571428571429,0,1.6,0.6285714285714286,16.97142857142857,15.457142857142857,0,0,0,0.02857142857142857,0.02857142857142857,14.3,0,4.8,0.05714285714285714,0,0,0,0,0,0.17142857142857143,24.257142857142856,0,0,0
2022,Everton,Premier League,Richarlison,BRA,"FW,MF",24,2523,30,0.9333333333333333,84,0.2497027348394768,0.28180737217598095,0.08561236623067775,1.533888228299643,0.2853745541022592,5.065398335315101,1.177170035671819,0.0356718192627824,46.5,63.56718192627824,3.4244946492271104,41.45065398335315,1.2128418549346016,0.4280618311533888,1.248513674197384,12.556480380499405,7.776456599286563,2.9250891795481566,2.67538644470868,52,0.4280618311533888,5.136741973840666,24.4,0.9631391200951248,6.5992865636147435,1.7122473246135552,0.7491082045184304,0,2.0332936979785967,24.5,1.426872770511296,2.9607609988109393,36.81331747919144,20.511296076099878,5.4934601664684894,0
2022,Everton,Premier League,Andros Townsend,ENG,MF,30,1455,21,0.8095238095238095,69,0.12371134020618556,0.09278350515463916,0.14845360824742265,2.3505154639175254,0.24742268041237112,4.020618556701031,1.4845360824742266,0.06185567010309278,55.8,91.73195876288659,4.268041237113402,128.3505154639175,2.8453608247422677,1.5463917525773194,0.8041237113402061,21.15463917525773,8.969072164948454,1.979381443298969,1.8556701030927834,22.9,1.670103092783505,6.061855670103093,32.5,0.9278350515463917,7.422680412371133,2.721649484536082,1.2989690721649483,0,0.3092783505154639,18.5,0.6185567010309277,2.721649484536082,41.01030927835051,21.525773195876287,1.8556701030927834,0
2022,Leeds United,Premier League,Luke Ayling,ENG,DF,29,2272,26,1,87,0.07922535211267606,0.06338028169014084,0.03169014084507042,0.6338028169014085,0.11883802816901409,1.267605633802817,0.9903169014084507,0,61,152.11267605633805,4.159330985915493,435.1056338028169,4.951584507042254,1.9014084507042255,2.772887323943662,48.24823943661972,13.46830985915493,0.9507042253521127,0.7922535211267606,48.5,2.0598591549295775,5.42693661971831,34.9,1.7825704225352113,10.418133802816902,1.9410211267605635,2.1390845070422535,0.03961267605633803,1.9410211267605635,49,1.1091549295774648,0.9507042253521127,67.1830985915493,10.735035211267606,1.426056338028169,0
2022,Leeds United,Premier League,Liam Cooper,SCO,DF,29,1814,21,1,86,0,0.014884233737596472,0.004961411245865491,0.3472987872105844,0.09922822491730982,0.09922822491730982,0.14884233737596472,0,100,113.81477398015436,0.9922822491730982,317.3814773980154,2.183020948180816,1.3891951488423375,0.7938257993384785,47.5303197353914,8.18632855567806,0.29768467475192945,0.14884233737596472,55.6,0.5953693495038589,3.6714443219404633,36.8,0.8930540242557884,12.55237045203969,1.587651598676957,1.9845644983461963,0.14884233737596472,4.564498346196252,68.1,0.9426681367144433,0.6449834619625138,65.29217199558985,1.5380374862183022,0.5953693495038589,0
2022,Leeds United,Premier League,Stuart Dallas,NIR,"DF,MF",30,2919,34,1,86,0.030832476875642348,0.061664953751284696,0.07399794450154162,1.1716341212744092,0.09249743062692704,2.0041109969167525,0.6166495375128469,0.061664953751284696,51.3,118.92086330935253,4.7482014388489215,258.31449126413156,3.9465570400822205,1.8807810894141832,1.510791366906475,40.45220966084276,10.914696813977391,0.6166495375128469,1.1716341212744092,41.7,2.065775950668037,5.457348406988696,33.3,1.418293936279548,8.818088386433711,1.9732785200411103,2.404933196300103,0,1.2332990750256938,54.8,1.1716341212744092,1.2024665981500515,53.21685508735869,16.618705035971225,1.0174717368961974,0
2022,Leeds United,Premier League,Raphael Dias Belloli,BRA,"FW,MF",24,2915,35,0.9714285714285714,83,0.2161234991423671,0.25317324185248713,0.20994854202401372,2.0377358490566038,0.27787307032590053,5.897084048027445,1.821612349914237,0.40137221269296747,39.6,106.02401372212694,5.650085763293311,189.54030874785593,5.217838765008577,2.284734133790738,2.284734133790738,25.224699828473415,14.32590051457976,2.5317324185248715,1.6054888507718699,26.1,1.574614065180103,4.198970840480275,23.7,0.7718696397941681,6.545454545454546,1.821612349914237,1.3276157804459692,0,0.7718696397941681,40.3,1.5128644939965696,1.6054888507718699,49.770154373927966,26.21269296740995,4.476843910806175,0
2022,Leeds United,Premier League,Junior Firpo,ESP,DF,24,1711,24,0.7916666666666666,71,0,0.04734073641145529,0.13676212741087082,1.7884278199883108,0.21040327293980127,2.472238457042665,0.5260081823495032,0.05260081823495032,47.6,114.51198129748684,5.102279368790181,256.0607831677381,3.8924605493863234,0.7364114552893044,1.6832261835184101,40.7656341320865,8.20572764465225,0.7890122735242547,0.6312098188194037,48.5,1.841028638223261,5.417884278199883,28.9,1.9988310929281121,7.521917007597895,1.9462302746931617,1.7358270017533604,0,1.7358270017533604,61.1,2.630040911747516,1.0520163646990064,53.17942723553477,15.517241379310343,2.104032729398013,0
2022,Leeds United,Premier League,Adam Forshaw,ENG,MF,29,1530,22,0.7727272727272727,70,0,0.023529411764705882,0.06470588235294118,1.5294117647058822,0.058823529411764705,1.4705882352941178,0.5294117647058824,0,56.3,82.52941176470588,2.764705882352941,188.64705882352942,3.588235294117647,2.1176470588235294,1.4705882352941178,39.88235294117647,7.764705882352941,0.6470588235294118,1,43.8,1.588235294117647,7.294117647058823,30.4,1.6470588235294117,11.176470588235293,1.1176470588235294,1.7647058823529411,0.058823529411764705,0.7647058823529411,46.4,2.235294117647059,1.2352941176470589,55.705882352941174,10.764705882352942,0.5294117647058824,0
2022,Leeds United,Premier League,Jack Harrison,ENG,"FW,MF",24,2639,35,0.9142857142857143,75,0.2728306176582039,0.13641530882910194,0.08866995073891626,1.7733990147783252,0.10231148162182645,5.149677908298598,1.6710875331564987,0.2728306176582039,47.1,130.99280030314512,6.991284577491474,130.1743084501705,3.615005683971201,1.1595301250473664,2.182644941265631,22.679045092838194,12.072754831375521,2.421371731716559,2.3531640773020084,44.1,1.1254262978400909,5.729442970822281,28,1.0913224706328155,6.71845395983327,1.8075028419856005,1.3982569154982947,0,0.7843880257673361,26.1,1.05721864342554,0.920803334596438,47.677150435771125,23.088291019325503,3.5467980295566504,0
2022,Leeds United,Premier League,Daniel James,WAL,"FW,MF",23,2366,32,0.90625,74,0.1521555367709214,0.21682163989856298,0.09129332206255283,1.3693998309382924,0.19019442096365174,6.390532544378699,0.6846999154691462,0.11411665257819105,40.9,82.31614539306847,4.640743871513102,51.99915469146239,1.863905325443787,0.4184277261200338,1.2172442941673711,12.552831783601015,6.770921386306002,1.8258664412510568,1.4074387151310228,40.7,0.6086221470836856,5.667793744716822,25.7,0.6466610312764159,4.678782755705833,0.9129332206255284,0.7227387996618766,0,0.6086221470836856,23.5,1.4074387151310228,1.6737109044801353,28.719357565511412,17.155536770921387,4.792899408284024,0
2022,Leeds United,Premier League,Mateusz Klich,POL,MF,31,2073,33,0.7878787878787878,63,0.04341534008683068,0.11722141823444283,0.0955137481910275,2.3444283646888566,0.26049204052098407,5.557163531114327,0.8248914616497829,0.13024602026049203,65.5,91.82344428364688,4.471780028943559,158.55282199710564,4.037626628075253,0.6512301013024602,1.606367583212735,34.124457308248914,9.464544138929087,1.0419681620839363,1.345875542691751,28.8,2.040520984081042,6.512301013024602,25.2,1.1287988422575976,9.811866859623732,1.0419681620839363,1.345875542691751,0,0.3473227206946454,28.6,1.9536903039073805,0.8248914616497829,52.402315484804625,17.887120115774238,2.56150506512301,0
2022,Leeds United,Premier League,Robin Koch,GER,"MF,DF",25,1574,20,0.85,79,0,0.040025412960609914,0.02858958068614994,0.914866581956798,0.05717916137229988,0.8005082592121983,0.2287166454891995,0,80,40.13977128335451,1.1435832274459976,182.9161372299873,2.1156289707750955,0.8576874205844982,1.2579415501905973,30.362134688691235,8.576874205844982,0.5717916137229988,0.40025412960609913,33.3,1.3722998729351972,5.717916137229988,33.4,1.1435832274459976,9.60609911054638,1.886912325285896,1.944091486658196,0,3.0876747141041934,53.5,1.429479034307497,0.6289707750952986,48.0304955527319,5.432020330368489,0.972045743329098,0
2022,Leeds United,Premier League,Diego Llorente,ESP,DF,27,2340,28,1,84,0.11538461538461539,0.05384615384615384,0.0038461538461538464,0.23076923076923078,0,0.07692307692307693,0.34615384615384615,0,81.8,177.03846153846155,2.1538461538461537,280.5,2.6923076923076925,1.4615384615384615,1.4230769230769231,42.61538461538461,9.076923076923077,0.2692307692307692,0.46153846153846156,56.6,0.8846153846153846,5.384615384615385,38.8,1.3461538461538463,10.576923076923077,2.3461538461538463,2.3461538461538463,0.038461538461538464,2.4615384615384617,50,1.1153846153846154,1.0384615384615385,61.65384615384615,1.9230769230769231,0.5,0
2022,Leeds United,Premier League,Illan Meslier,FRA,GK,21,3384,38,1,89,0,0,0,0.026595744680851064,0,0,0.05319148936170213,0,100,44.30851063829787,0,331.86170212765956,0,0.9042553191489361,0.2925531914893617,26.80851063829787,9.813829787234042,0.07978723404255318,0.026595744680851064,0,0,0.05319148936170213,40,0,4.281914893617021,0,0,0.05319148936170213,0,0,0,0.23936170212765956,30.132978723404253,0,0,0
2022,Leeds United,Premier League,Kalvin Phillips,ENG,MF,25,1596,20,0.9,80,0,0.03383458646616541,0.011278195488721804,0.9586466165413533,0.22556390977443608,0.9586466165413533,0.45112781954887216,0,61.5,67.16165413533834,1.5225563909774436,241.52255639097743,4.116541353383458,2.5939849624060147,1.9172932330827066,43.36466165413534,9.868421052631579,0.5639097744360902,1.0150375939849623,37.5,1.6917293233082706,8.402255639097744,29.6,2.424812030075188,12.12406015037594,2.3684210526315788,1.9172932330827066,0.05639097744360902,1.2969924812030074,46.9,2.424812030075188,1.3533834586466165,63.66541353383458,10.26315789473684,0.45112781954887216,0
2022,Leeds United,Premier League,Tyler Roberts,WAL,"MF,FW",22,987,23,0.30434782608695654,43,0.0911854103343465,0.2188449848024316,0.1094224924012158,2.0060790273556233,0.0911854103343465,7.203647416413374,0.8206686930091185,0.182370820668693,40.9,74.3161094224924,3.9209726443768997,75.77507598784194,2.188449848024316,0.6382978723404256,0.729483282674772,20.243161094224924,7.203647416413374,1.9148936170212765,1.1854103343465046,60,0.547112462006079,4.0121580547112465,26,0.6382978723404256,5.74468085106383,0.9118541033434651,0.6382978723404256,0,0.9118541033434651,27.8,1.7325227963525835,2.2796352583586628,38.297872340425535,17.41641337386018,4.468085106382978,0
2022,Leeds United,Premier League,Rodrigo,ESP,"MF,FW",30,2265,31,0.8709677419354839,73,0.1986754966887417,0.16291390728476818,0.18278145695364237,2.423841059602649,0.15894039735099336,7.589403973509933,0.5960264900662251,0.07947019867549668,37.5,69.2980132450331,3.814569536423841,110.78145695364238,3.019867549668874,1.033112582781457,2.185430463576159,26.503311258278146,9.059602649006623,2.3841059602649004,1.3112582781456954,34.6,0.6754966887417219,4.688741721854305,28.3,0.7152317880794702,5.523178807947019,0.5960264900662251,0.7549668874172185,0,1.1523178807947019,36.7,1.0728476821192052,1.2715231788079469,44.62251655629139,17.880794701986755,3.1390728476821192,0
2022,Leeds United,Premier League,Pascal Struijk,NED,DF,21,2055,29,0.7586206896551724,71,0.043795620437956206,0.05693430656934307,0.013138686131386862,0.5693430656934307,0.08759124087591241,0.48175182481751827,0.17518248175182483,0,66.7,101.12408759124088,1.4890510948905111,268.86131386861314,3.153284671532847,1.4014598540145986,1.3138686131386863,46.37956204379562,6.744525547445256,0.21897810218978103,0.48175182481751827,56,0.9635036496350365,6.131386861313869,36.2,1.5328467153284673,10.072992700729927,2.496350364963504,2.759124087591241,0.13138686131386862,2.0583941605839415,56.6,1.27007299270073,0.43795620437956206,63.63503649635037,4.1605839416058394,0.6569343065693432,0
2022,Leicester City,Premier League,Marc Albrighton,ENG,"FW,DF",31,1132,17,0.6470588235294118,67,0.07950530035335689,0.03975265017667844,0.1351590106007067,1.1130742049469964,0.15901060070671377,2.464664310954064,1.2720848056537102,0,43.2,64.39929328621908,2.5441696113074204,188.6660777385159,2.5441696113074204,2.6236749116607774,2.464664310954064,27.429328621908127,16.37809187279152,1.1130742049469964,0.9540636042402827,24.4,2.464664310954064,5.008833922261484,21.8,1.2720848056537102,6.1219081272084805,2.146643109540636,1.9876325088339224,0,0.47703180212014135,35.3,0.6360424028268551,1.1925795053003534,46.74911660777385,19.95583038869258,0.9540636042402827,0
2022,Leicester City,Premier League,Daniel Amartey,GHA,DF,26,2123,28,0.8214285714285714,76,0,0,0.008478568064060292,0.6782854451248234,0.04239284032030146,0.04239284032030146,0.25435704192180875,0,75,124.6349505416863,2.5435704192180877,335.45454545454544,2.5011775788977864,0.9750353273669335,0.9326424870466321,57.35751295336787,5.171926519076778,0.16957136128120584,0.08478568064060292,50,0.6782854451248234,2.289213377296279,31.4,0.5087140838436175,8.944889307583608,2.03485633537447,1.2717852096090438,0.08478568064060292,1.9076778144135658,54.2,0.7206782854451248,0.3815355628827131,71.09279321714556,2.585963259538389,0.25435704192180875,0
2022,Leicester City,Premier League,Harvey Barnes,ENG,"FW,MF",23,2101,32,0.75,66,0.25702046644455023,0.2912898619704902,0.17134697762970014,1.9276534983341265,0.5568776772965255,6.72536887196573,1.3279390766301762,0.3426939552594003,38.3,152.02760590195146,8.481675392670157,100.10947168015231,3.1699190861494526,0.5997144217039505,1.6277962874821512,23.860066634935745,8.310328415040457,2.3131841980009518,2.0990004759638268,20,0.8567348881485007,3.812470252260828,30.2,0.5568776772965255,5.611613517372679,1.113755354593051,0.42836744407425037,0,1.0709186101856258,34.2,0.9424083769633508,1.1565920990004759,45.36411232746311,26.344597810566395,6.082817705854355,0
2022,Leicester City,Premier League,Timothy Castagne,BEL,DF,25,2127,27,0.8148148148148148,79,0.042313117066290554,0.03385049365303244,0.05500705218617772,0.8885754583921016,0.042313117066290554,2.3695345557122707,0.5500705218617772,0,68.4,74.64033850493654,3.2157968970380817,274.18899858956274,2.919605077574048,0.5077574047954866,1.7348377997179125,45.19040902679831,9.478138222849083,1.1424541607898449,0.7616361071932299,52.3,0.8885754583921016,4.569816643159379,30.9,1.227080394922426,7.65867418899859,2.242595204513399,1.6078984485190408,0.08462623413258111,1.8617771509167842,57.9,0.7616361071932299,0.5500705218617772,57.96897038081806,13.709449929478138,0.9732016925246827,0
2022,Leicester City,Premier League,Patson Daka,ZAM,FW,22,1159,23,0.5652173913043478,50,0.3882657463330457,0.36496980155306297,0.13977566867989646,1.630716134598792,0.543572044866264,5.591026747195858,0.23295944779982744,0,16.7,26.790336496980153,1.630716134598792,27.95513373597929,0.9318377911993098,0,1.087144089732528,13.356341673856774,3.960310612597066,2.9508196721311473,1.7860224331320103,7.7,0.9318377911993098,5.979292493528904,33,0.8541846419327006,4.50388265746333,0.8541846419327006,0.23295944779982744,0,1.7083692838654012,31,1.553062985332183,1.2424503882657463,27.95513373597929,13.51164797238999,4.50388265746333,0
2022,Leicester City,Premier League,Kiernan Dewsbury Hall,ENG,MF,22,2105,28,0.8214285714285714,75,0.04275534441805225,0.05558194774346793,0.12826603325415678,2.0950118764845604,0.25653206650831356,4.061757719714964,1.1116389548693586,0.171021377672209,57.8,157.72446555819477,6.156769596199525,173.97149643705464,4.190023752969121,1.667458432304038,2.223277909738717,40.23277909738717,11.92874109263658,1.667458432304038,2.137767220902613,37.1,0.9406175771971497,4.831353919239905,24.1,1.0688836104513064,8.978622327790974,1.9667458432304037,1.154394299287411,0.04275534441805225,0.9833729216152018,46.9,1.1971496437054632,1.7529691211401426,62.5938242280285,21.80522565320665,1.838479809976247,0
2022,Leicester City,Premier League,Jonny Evans,NIR,DF,33,1348,18,0.8888888888888888,75,0.06676557863501484,0.04673590504451038,0.0400593471810089,0.46735905044510384,0.13353115727002968,0.13353115727002968,0.06676557863501484,0,50,104.42136498516321,2.2700296735905043,378.16023738872406,2.9376854599406528,0.9347181008902077,1.3353115727002967,54.21364985163205,10.949554896142434,0.20029673590504452,0.06676557863501484,57.1,0.8011869436201781,3.271513353115727,39.8,1.2017804154302671,12.01780415430267,1.4688427299703264,2.06973293768546,0,3.5385756676557865,74.6,1.0682492581602374,0.8011869436201781,71.439169139465875,2.6706231454005933,0.7344213649851632,0
2022,Leicester City,Premier League,Kelechi Iheanacho,NGA,FW,24,1264,26,0.5,49,0.2848101265822785,0.2420886075949367,0.192246835443038,1.9936708860759493,0.569620253164557,7.262658227848101,1.0680379746835442,0.14240506329113925,46.9,64.9367088607595,3.560126582278481,58.31487341772152,2.278481012658228,0.569620253164557,0.9968354430379747,19.29588607594937,5.7674050632911396,3.204113924050633,2.1360759493670884,33.3,0.569620253164557,4.628164556962026,26.6,0.6408227848101266,4.343354430379747,1.139240506329114,0.2848101265822785,0,1.0680379746835442,24.6,1.8512658227848102,0.8544303797468354,37.16772151898734,19.082278481012658,4.343354430379747,0
2022,Leicester City,Premier League,James Justin,ENG,DF,23,998,13,0.8461538461538461,77,0,0.05410821643286573,0.09018036072144289,1.3527054108216434,0.09018036072144289,2.434869739478958,0.36072144288577157,0,33.3,93.24649298597194,3.6072144288577155,264.7695390781563,3.6072144288577155,0.9919839679358717,1.8937875751503006,47.254509018036075,11.633266533066132,0.27054108216432865,1.2625250501002003,50,0.811623246492986,4.68937875751503,28.7,1.8937875751503006,8.74749498997996,2.5250501002004007,2.434869739478958,0,1.5330661322645291,50,0.7214428857715431,1.2625250501002003,62.945891783567134,18.39679358717435,1.4428857715430863,0
